% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:05:52 -0500
% Time (s), Input A (V), Input B (V)
5.1250000000e+01, 1.2556022620e+00, 1.4095459596e+00
5.1260000000e+01, 1.2556484721e+00, 1.4094874935e+00
5.1270000000e+01, 1.2556484721e+00, 1.4091949444e+00
5.1280000000e+01, 1.2556713895e+00, 1.4089581413e+00
5.1290000000e+01, 1.2558011404e+00, 1.4091751535e+00
5.1300000000e+01, 1.2558011404e+00, 1.4088396772e+00
5.1310000000e+01, 1.2558758644e+00, 1.4090988663e+00
5.1320000000e+01, 1.2559538087e+00, 1.4091067764e+00
5.1330000000e+01, 1.2559538087e+00, 1.4092123279e+00
5.1340000000e+01, 1.2560804018e+00, 1.4092914603e+00
5.1350000000e+01, 1.2561064770e+00, 1.4099103250e+00
5.1360000000e+01, 1.2561064770e+00, 1.4099476557e+00
5.1370000000e+01, 1.2561441204e+00, 1.4103887773e+00
5.1380000000e+01, 1.2562591453e+00, 1.4104498071e+00
5.1390000000e+01, 1.2562591453e+00, 1.4105792141e+00
5.1400000000e+01, 1.2563476885e+00, 1.4108280231e+00
5.1410000000e+01, 1.2564117823e+00, 1.4108038238e+00
5.1420000000e+01, 1.2564117823e+00, 1.4110217739e+00
5.1430000000e+01, 1.2565512254e+00, 1.4111118179e+00
5.1440000000e+01, 1.2565644506e+00, 1.4109152219e+00
5.1450000000e+01, 1.2565644506e+00, 1.4108540045e+00
5.1460000000e+01, 1.2566191023e+00, 1.4107841579e+00
5.1470000000e+01, 1.2567171189e+00, 1.4103209630e+00
5.1480000000e+01, 1.2567171189e+00, 1.4101147060e+00
5.1490000000e+01, 1.2568226079e+00, 1.4096912180e+00
5.1500000000e+01, 1.2568697872e+00, 1.4098900338e+00
5.1510000000e+01, 1.2568735390e+00, 1.4095044393e+00
5.1520000000e+01, 1.2570224555e+00, 1.4090176078e+00
5.1530000000e+01, 1.2570224555e+00, 1.4090898931e+00
5.1540000000e+01, 1.2570224555e+00, 1.4089833724e+00
5.1550000000e+01, 1.2570940529e+00, 1.4086982957e+00
5.1560000000e+01, 1.2571750925e+00, 1.4087220260e+00
5.1570000000e+01, 1.2571750925e+00, 1.4088181980e+00
5.1580000000e+01, 1.2572976211e+00, 1.4087068936e+00
5.1590000000e+01, 1.2573277608e+00, 1.4095120055e+00
5.1600000000e+01, 1.2573523353e+00, 1.4095555893e+00
5.1610000000e+01, 1.2574804291e+00, 1.4091831262e+00
5.1620000000e+01, 1.2574804291e+00, 1.4097041931e+00
5.1630000000e+01, 1.2574804291e+00, 1.4093834740e+00
5.1640000000e+01, 1.2575715673e+00, 1.4096170881e+00
5.1650000000e+01, 1.2576330974e+00, 1.4094715170e+00
5.1660000000e+01, 1.2576330974e+00, 1.4090046328e+00
5.1670000000e+01, 1.2577741663e+00, 1.4093872884e+00
5.1680000000e+01, 1.2577857657e+00, 1.4097409923e+00
5.1690000000e+01, 1.2578240969e+00, 1.4093325741e+00
5.1700000000e+01, 1.2579384340e+00, 1.4094582292e+00
5.1710000000e+01, 1.2579384340e+00, 1.4097279547e+00
5.1720000000e+01, 1.2579384340e+00, 1.4097709444e+00
5.1730000000e+01, 1.2580433289e+00, 1.4100738736e+00
5.1740000000e+01, 1.2580910710e+00, 1.4102591828e+00
5.1750000000e+01, 1.2580932596e+00, 1.4101547568e+00
5.1760000000e+01, 1.2582437393e+00, 1.4106655375e+00
5.1770000000e+01, 1.2582437393e+00, 1.4107964452e+00
5.1780000000e+01, 1.2582958585e+00, 1.4105706161e+00
5.1790000000e+01, 1.2583964076e+00, 1.4111079723e+00
5.1800000000e+01, 1.2583964076e+00, 1.4106096665e+00
5.1810000000e+01, 1.2583964076e+00, 1.4104928907e+00
5.1820000000e+01, 1.2585150905e+00, 1.4102805057e+00
5.1830000000e+01, 1.2585490759e+00, 1.4104069112e+00
5.1840000000e+01, 1.2585607691e+00, 1.4106361169e+00
5.1850000000e+01, 1.2587017442e+00, 1.4103307178e+00
5.1860000000e+01, 1.2587017442e+00, 1.4099264266e+00
5.1870000000e+01, 1.2587624301e+00, 1.4093271340e+00
5.1880000000e+01, 1.2588543812e+00, 1.4088341433e+00
5.1890000000e+01, 1.2588543812e+00, 1.4086906982e+00
5.1900000000e+01, 1.2588543812e+00, 1.4082201560e+00
5.1910000000e+01, 1.2589803490e+00, 1.4084734359e+00
5.1920000000e+01, 1.2590070495e+00, 1.4086104090e+00
5.1930000000e+01, 1.2590293416e+00, 1.4086781921e+00
5.1940000000e+01, 1.2591597178e+00, 1.4090996166e+00
5.1950000000e+01, 1.2591597178e+00, 1.4092992766e+00
5.1960000000e+01, 1.2592309713e+00, 1.4092203631e+00
5.1970000000e+01, 1.2593123861e+00, 1.4092591633e+00
5.1980000000e+01, 1.2593123861e+00, 1.4096008926e+00
5.1990000000e+01, 1.2593123861e+00, 1.4101304950e+00
5.2000000000e+01, 1.2594489528e+00, 1.4102131291e+00
5.2010000000e+01, 1.2594650544e+00, 1.4104333304e+00
5.2020000000e+01, 1.2594979142e+00, 1.4104025966e+00
5.2030000000e+01, 1.2596176914e+00, 1.4112361286e+00
5.2040000000e+01, 1.2596176914e+00, 1.4112321266e+00
5.2050000000e+01, 1.2596995439e+00, 1.4112046445e+00
5.2060000000e+01, 1.2597703597e+00, 1.4105096489e+00
5.2070000000e+01, 1.2597703597e+00, 1.4110189913e+00
5.2080000000e+01, 1.2597703597e+00, 1.4109724061e+00
5.2090000000e+01, 1.2599050505e+00, 1.4108945243e+00
5.2100000000e+01, 1.2599230280e+00, 1.4108207695e+00
5.2110000000e+01, 1.2599530739e+00, 1.4107935687e+00
5.2120000000e+01, 1.2600756963e+00, 1.4103887773e+00
5.2130000000e+01, 1.2600756963e+00, 1.4105357241e+00
5.2140000000e+01, 1.2601537344e+00, 1.4101953391e+00
5.2150000000e+01, 1.2602283646e+00, 1.4098640524e+00
5.2160000000e+01, 1.2602283646e+00, 1.4092109835e+00
5.2170000000e+01, 1.2602283646e+00, 1.4096729278e+00
5.2180000000e+01, 1.2603704027e+00, 1.4092496587e+00
5.2190000000e+01, 1.2603810329e+00, 1.4090653499e+00
5.2200000000e+01, 1.2604183949e+00, 1.4091461394e+00
5.2210000000e+01, 1.2605336699e+00, 1.4089489806e+00
5.2220000000e+01, 1.2605336699e+00, 1.4089207481e+00
5.2230000000e+01, 1.2606190553e+00, 1.4085813323e+00
5.2240000000e+01, 1.2606863382e+00, 1.4091380417e+00
5.2250000000e+01, 1.2606863382e+00, 1.4091705575e+00
5.2260000000e+01, 1.2606863382e+00, 1.4090607226e+00
5.2270000000e+01, 1.2608356611e+00, 1.4094398765e+00
5.2280000000e+01, 1.2608390065e+00, 1.4097697876e+00
5.2290000000e+01, 1.2608837471e+00, 1.4100140944e+00
5.2300000000e+01, 1.2609916748e+00, 1.4103180553e+00
5.2310000000e+01, 1.2609916748e+00, 1.4104944539e+00
5.2320000000e+01, 1.2610811560e+00, 1.4104501198e+00
5.2330000000e+01, 1.2611443431e+00, 1.4109845683e+00
5.2340000000e+01, 1.2611443431e+00, 1.4110255883e+00
5.2350000000e+01, 1.2611443431e+00, 1.4108152981e+00
5.2360000000e+01, 1.2612965111e+00, 1.4109279469e+00
5.2370000000e+01, 1.2612969801e+00, 1.4108579127e+00
5.2380000000e+01, 1.2613435654e+00, 1.4110809591e+00
5.2390000000e+01, 1.2614496484e+00, 1.4111556518e+00
5.2400000000e+01, 1.2614496484e+00, 1.4108694808e+00
5.2410000000e+01, 1.2615432566e+00, 1.4106646308e+00
5.2420000000e+01, 1.2616023167e+00, 1.4106556889e+00
5.2430000000e+01, 1.2616023167e+00, 1.4105024579e+00
5.2440000000e+01, 1.2616059435e+00, 1.4102498970e+00
5.2450000000e+01, 1.2617549850e+00, 1.4098868448e+00
5.2460000000e+01, 1.2617549850e+00, 1.4098590187e+00
5.2470000000e+01, 1.2618055722e+00, 1.4094615121e+00
5.2480000000e+01, 1.2619076533e+00, 1.4086575883e+00
5.2490000000e+01, 1.2619076533e+00, 1.4084754056e+00
5.2500000000e+01, 1.2620052947e+00, 1.4083406836e+00
5.2510000000e+01, 1.2620602903e+00, 1.4083564100e+00
5.2520000000e+01, 1.2620602903e+00, 1.4084483924e+00
5.2530000000e+01, 1.2620679816e+00, 1.4086016235e+00
5.2540000000e+01, 1.2622129586e+00, 1.4085784872e+00
5.2550000000e+01, 1.2622129586e+00, 1.4085338717e+00
5.2560000000e+01, 1.2622734256e+00, 1.4087633274e+00
5.2570000000e+01, 1.2623656269e+00, 1.4086131291e+00
5.2580000000e+01, 1.2623656269e+00, 1.4090555951e+00
5.2590000000e+01, 1.2624720851e+00, 1.4093785653e+00
5.2600000000e+01, 1.2625182952e+00, 1.4098847500e+00
5.2610000000e+01, 1.2625182952e+00, 1.4098112766e+00
5.2620000000e+01, 1.2625334901e+00, 1.4101909933e+00
5.2630000000e+01, 1.2626709635e+00, 1.4102690314e+00
5.2640000000e+01, 1.2626709635e+00, 1.4103192434e+00
5.2650000000e+01, 1.2627321496e+00, 1.4100288829e+00
5.2660000000e+01, 1.2628236318e+00, 1.4103029229e+00
5.2670000000e+01, 1.2628236318e+00, 1.4102476459e+00
5.2680000000e+01, 1.2629309029e+00, 1.4106903934e+00
5.2690000000e+01, 1.2629762688e+00, 1.4103581999e+00
5.2700000000e+01, 1.2629762688e+00, 1.4105172151e+00
5.2710000000e+01, 1.2629922766e+00, 1.4103921227e+00
5.2720000000e+01, 1.2631289371e+00, 1.4099632258e+00
5.2730000000e+01, 1.2631289371e+00, 1.4102050001e+00
5.2740000000e+01, 1.2631909674e+00, 1.4098139342e+00
5.2750000000e+01, 1.2632816054e+00, 1.4098431047e+00
5.2760000000e+01, 1.2632816054e+00, 1.4100037769e+00
5.2770000000e+01, 1.2633896894e+00, 1.4099759820e+00
5.2780000000e+01, 1.2634342737e+00, 1.4094044530e+00
5.2790000000e+01, 1.2634342737e+00, 1.4096146806e+00
5.2800000000e+01, 1.2634485619e+00, 1.4088936411e+00
5.2810000000e+01, 1.2635869420e+00, 1.4086913861e+00
5.2820000000e+01, 1.2635869420e+00, 1.4090394310e+00
5.2830000000e+01, 1.2636463460e+00, 1.4090862038e+00
5.2840000000e+01, 1.2637395790e+00, 1.4085532874e+00
5.2850000000e+01, 1.2637395790e+00, 1.4085706709e+00
5.2860000000e+01, 1.2638440363e+00, 1.4089465106e+00
5.2870000000e+01, 1.2638922473e+00, 1.4089563592e+00
5.2880000000e+01, 1.2638922473e+00, 1.4094043279e+00
5.2890000000e+01, 1.2639041281e+00, 1.4089198101e+00
5.2900000000e+01, 1.2640449156e+00, 1.4092257407e+00
5.2910000000e+01, 1.2640449156e+00, 1.4099063856e+00
5.2920000000e+01, 1.2641018184e+00, 1.4094662644e+00
5.2930000000e+01, 1.2641975839e+00, 1.4094376880e+00
5.2940000000e+01, 1.2641975839e+00, 1.4102452385e+00
5.2950000000e+01, 1.2642995399e+00, 1.4105772756e+00
5.2960000000e+01, 1.2643502522e+00, 1.4102632473e+00
5.2970000000e+01, 1.2643502522e+00, 1.4109129708e+00
5.2980000000e+01, 1.2643596318e+00, 1.4105043650e+00
5.2990000000e+01, 1.2645028892e+00, 1.4105411955e+00
5.3000000000e+01, 1.2645028892e+00, 1.4106491857e+00
5.3010000000e+01, 1.2645573220e+00, 1.4106175140e+00
5.3020000000e+01, 1.2646555575e+00, 1.4106136371e+00
5.3030000000e+01, 1.2646555575e+00, 1.4105306904e+00
5.3040000000e+01, 1.2647550436e+00, 1.4103239332e+00
5.3050000000e+01, 1.2648082258e+00, 1.4099284276e+00
5.3060000000e+01, 1.2648082258e+00, 1.4102781296e+00
5.3070000000e+01, 1.2648082258e+00, 1.4099084491e+00
5.3080000000e+01, 1.2649560480e+00, 1.4098213128e+00
5.3090000000e+01, 1.2649608941e+00, 1.4096284061e+00
5.3100000000e+01, 1.2650001007e+00, 1.4097671301e+00
5.3110000000e+01, 1.2651135624e+00, 1.4096831828e+00
5.3120000000e+01, 1.2651135624e+00, 1.4095857603e+00
5.3130000000e+01, 1.2651968218e+00, 1.4092415609e+00
5.3140000000e+01, 1.2652662307e+00, 1.4094032024e+00
5.3150000000e+01, 1.2652662307e+00, 1.4093781589e+00
5.3160000000e+01, 1.2652662307e+00, 1.4097109151e+00
5.3170000000e+01, 1.2654082688e+00, 1.4099243944e+00
5.3180000000e+01, 1.2654188677e+00, 1.4094884940e+00
5.3190000000e+01, 1.2654523528e+00, 1.4100204725e+00
5.3200000000e+01, 1.2655715360e+00, 1.4098839058e+00
5.3210000000e+01, 1.2655715360e+00, 1.4099221745e+00
5.3220000000e+01, 1.2656490113e+00, 1.4100622116e+00
5.3230000000e+01, 1.2657242043e+00, 1.4097897036e+00
5.3240000000e+01, 1.2657242043e+00, 1.4099782331e+00
5.3250000000e+01, 1.2657242043e+00, 1.4100738736e+00
5.3260000000e+01, 1.2658604583e+00, 1.4100946025e+00
5.3270000000e+01, 1.2658768726e+00, 1.4096560446e+00
5.3280000000e+01, 1.2659044798e+00, 1.4101761735e+00
5.3290000000e+01, 1.2660295409e+00, 1.4101945263e+00
5.3300000000e+01, 1.2660295409e+00, 1.4104392708e+00
5.3310000000e+01, 1.2660987309e+00, 1.4099995248e+00
5.3320000000e+01, 1.2661821779e+00, 1.4104551535e+00
5.3330000000e+01, 1.2661821779e+00, 1.4105928145e+00
5.3340000000e+01, 1.2661821779e+00, 1.4105019889e+00
5.3350000000e+01, 1.2663088335e+00, 1.4107902546e+00
5.3360000000e+01, 1.2663348462e+00, 1.4108118277e+00
5.3370000000e+01, 1.2663518858e+00, 1.4103949053e+00
5.3380000000e+01, 1.2664875145e+00, 1.4104644080e+00
5.3390000000e+01, 1.2664875145e+00, 1.4103509776e+00
5.3400000000e+01, 1.2665476063e+00, 1.4106711652e+00
5.3410000000e+01, 1.2666401828e+00, 1.4103338130e+00
5.3420000000e+01, 1.2666401828e+00, 1.4098165917e+00
5.3430000000e+01, 1.2666401828e+00, 1.4096167129e+00
5.3440000000e+01, 1.2667576777e+00, 1.4098048047e+00
5.3450000000e+01, 1.2667928511e+00, 1.4094100182e+00
5.3460000000e+01, 1.2668007299e+00, 1.4092955248e+00
5.3470000000e+01, 1.2669454881e+00, 1.4090596909e+00
5.3480000000e+01, 1.2669454881e+00, 1.4097909855e+00
5.3490000000e+01, 1.2669964505e+00, 1.4093076557e+00
5.3500000000e+01, 1.2670981564e+00, 1.4093633392e+00
5.3510000000e+01, 1.2670981564e+00, 1.4095493050e+00
5.3520000000e+01, 1.2670981564e+00, 1.4094356870e+00
5.3530000000e+01, 1.2672065218e+00, 1.4097040368e+00
5.3540000000e+01, 1.2672508247e+00, 1.4102234779e+00
5.3550000000e+01, 1.2672561085e+00, 1.4100017446e+00
5.3560000000e+01, 1.2674034930e+00, 1.4102891975e+00
5.3570000000e+01, 1.2674034930e+00, 1.4105159645e+00
5.3580000000e+01, 1.2674508286e+00, 1.4099946787e+00
5.3590000000e+01, 1.2675561613e+00, 1.4102635287e+00
5.3600000000e+01, 1.2675561613e+00, 1.4103259967e+00
5.3610000000e+01, 1.2675561613e+00, 1.4105604862e+00
5.3620000000e+01, 1.2676595868e+00, 1.4102469894e+00
5.3630000000e+01, 1.2677088296e+00, 1.4106888301e+00
5.3640000000e+01, 1.2677088296e+00, 1.4103206816e+00
5.3650000000e+01, 1.2678542756e+00, 1.4101411252e+00
5.3660000000e+01, 1.2678614666e+00, 1.4102759723e+00
5.3670000000e+01, 1.2678963586e+00, 1.4098707432e+00
5.3680000000e+01, 1.2680141349e+00, 1.4099888633e+00
5.3690000000e+01, 1.2680141349e+00, 1.4101440328e+00
5.3700000000e+01, 1.2680141349e+00, 1.4099327734e+00
5.3710000000e+01, 1.2681051168e+00, 1.4100289454e+00
5.3720000000e+01, 1.2681668032e+00, 1.4098542976e+00
5.3730000000e+01, 1.2681668032e+00, 1.4098024598e+00
5.3740000000e+01, 1.2682998056e+00, 1.4095075971e+00
5.3750000000e+01, 1.2683194715e+00, 1.4094573851e+00
5.3760000000e+01, 1.2683419199e+00, 1.4092193313e+00
5.3770000000e+01, 1.2684721398e+00, 1.4096629542e+00
5.3780000000e+01, 1.2684721398e+00, 1.4095320465e+00
5.3790000000e+01, 1.2684721398e+00, 1.4093964491e+00
5.3800000000e+01, 1.2685313875e+00, 1.4092177681e+00
5.3810000000e+01, 1.2686247768e+00, 1.4089503563e+00
5.3820000000e+01, 1.2686247768e+00, 1.4090583778e+00
5.3830000000e+01, 1.2687251070e+00, 1.4090398687e+00
5.3840000000e+01, 1.2687774451e+00, 1.4091452327e+00
5.3850000000e+01, 1.2687774451e+00, 1.4097810431e+00
5.3860000000e+01, 1.2689188266e+00, 1.4096965018e+00
5.3870000000e+01, 1.2689301134e+00, 1.4096602967e+00
5.3880000000e+01, 1.2689301134e+00, 1.4099723865e+00
5.3890000000e+01, 1.2689735721e+00, 1.4098366953e+00
5.3900000000e+01, 1.2690827817e+00, 1.4098627080e+00
5.3910000000e+01, 1.2690827817e+00, 1.4101893362e+00
5.3920000000e+01, 1.2691672292e+00, 1.4098347568e+00
5.3930000000e+01, 1.2692354500e+00, 1.4095919195e+00
5.3940000000e+01, 1.2692354500e+00, 1.4099143582e+00
5.3950000000e+01, 1.2693609800e+00, 1.4102667490e+00
5.3960000000e+01, 1.2693880870e+00, 1.4099768887e+00
5.3970000000e+01, 1.2693880870e+00, 1.4101558511e+00
5.3980000000e+01, 1.2694156942e+00, 1.4101144246e+00
5.3990000000e+01, 1.2695407553e+00, 1.4099845800e+00
5.4000000000e+01, 1.2695407553e+00, 1.4099072923e+00
5.4010000000e+01, 1.2696093826e+00, 1.4097383660e+00
5.4020000000e+01, 1.2696934236e+00, 1.4101336528e+00
5.4030000000e+01, 1.2696934236e+00, 1.4097975199e+00
5.4040000000e+01, 1.2698105433e+00, 1.4099904266e+00
5.4050000000e+01, 1.2698460919e+00, 1.4097645663e+00
5.4060000000e+01, 1.2698460919e+00, 1.4095647500e+00
5.4070000000e+01, 1.2698639756e+00, 1.4090559078e+00
5.4080000000e+01, 1.2699987602e+00, 1.4093961052e+00
5.4090000000e+01, 1.2699987602e+00, 1.4093797847e+00
5.4100000000e+01, 1.2700566322e+00, 1.4099709483e+00
5.4110000000e+01, 1.2701514285e+00, 1.4094554154e+00
5.4120000000e+01, 1.2701514285e+00, 1.4093708116e+00
5.4130000000e+01, 1.2702493200e+00, 1.4091346650e+00
5.4140000000e+01, 1.2703040655e+00, 1.4095121931e+00
5.4150000000e+01, 1.2703040655e+00, 1.4095183523e+00
5.4160000000e+01, 1.2703040655e+00, 1.4095468037e+00
5.4170000000e+01, 1.2704554207e+00, 1.4097413988e+00
5.4180000000e+01, 1.2704567338e+00, 1.4098155287e+00
5.4190000000e+01, 1.2704954089e+00, 1.4099751379e+00
5.4200000000e+01, 1.2706094021e+00, 1.4101943699e+00
5.4210000000e+01, 1.2706094021e+00, 1.4101318707e+00
5.4220000000e+01, 1.2706880968e+00, 1.4099263641e+00
5.4230000000e+01, 1.2707620704e+00, 1.4103071125e+00
5.4240000000e+01, 1.2707620704e+00, 1.4106271750e+00
5.4250000000e+01, 1.2707620704e+00, 1.4103452561e+00
5.4260000000e+01, 1.2708941349e+00, 1.4105416645e+00
5.4270000000e+01, 1.2709147387e+00, 1.4106678198e+00
5.4280000000e+01, 1.2709332790e+00, 1.4105904383e+00
5.4290000000e+01, 1.2710673757e+00, 1.4101751731e+00
5.4300000000e+01, 1.2710673757e+00, 1.4101538814e+00
5.4310000000e+01, 1.2711249038e+00, 1.4105402888e+00
5.4320000000e+01, 1.2712200440e+00, 1.4101822703e+00
5.4330000000e+01, 1.2712200440e+00, 1.4099335551e+00
5.4340000000e+01, 1.2712200440e+00, 1.4099785458e+00
5.4350000000e+01, 1.2713295662e+00, 1.4100054027e+00
5.4360000000e+01, 1.2713727123e+00, 1.4097212014e+00
5.4370000000e+01, 1.2713727123e+00, 1.4098170294e+00
5.4380000000e+01, 1.2715212848e+00, 1.4096552629e+00
5.4390000000e+01, 1.2715253806e+00, 1.4094547275e+00
5.4400000000e+01, 1.2715602414e+00, 1.4092498775e+00
5.4410000000e+01, 1.2716780489e+00, 1.4096698638e+00
5.4420000000e+01, 1.2716780489e+00, 1.4094123631e+00
5.4430000000e+01, 1.2716780489e+00, 1.4097176684e+00
5.4440000000e+01, 1.2717649663e+00, 1.4095205096e+00
5.4450000000e+01, 1.2718306859e+00, 1.4097045057e+00
5.4460000000e+01, 1.2718306859e+00, 1.4097176997e+00
5.4470000000e+01, 1.2719565911e+00, 1.4096340026e+00
5.4480000000e+01, 1.2719833542e+00, 1.4097967070e+00
5.4490000000e+01, 1.2719956102e+00, 1.4102905106e+00
5.4500000000e+01, 1.2721360225e+00, 1.4102391418e+00
5.4510000000e+01, 1.2721360225e+00, 1.4104224813e+00
5.4520000000e+01, 1.2721360225e+00, 1.4104267334e+00
5.4530000000e+01, 1.2721908930e+00, 1.4107972268e+00
5.4540000000e+01, 1.2722886908e+00, 1.4105633939e+00
5.4550000000e+01, 1.2722886908e+00, 1.4102278238e+00
5.4560000000e+01, 1.2723815486e+00, 1.4099772952e+00
5.4570000000e+01, 1.2724413591e+00, 1.4101383113e+00
5.4580000000e+01, 1.2724413591e+00, 1.4102437378e+00
5.4590000000e+01, 1.2725722042e+00, 1.4100833157e+00
5.4600000000e+01, 1.2725940274e+00, 1.4100518628e+00
5.4610000000e+01, 1.2725940274e+00, 1.4098546103e+00
5.4620000000e+01, 1.2726228540e+00, 1.4101450646e+00
5.4630000000e+01, 1.2727466644e+00, 1.4099682283e+00
5.4640000000e+01, 1.2727466644e+00, 1.4097419303e+00
5.4650000000e+01, 1.2728135095e+00, 1.4097544676e+00
5.4660000000e+01, 1.2728993327e+00, 1.4098948487e+00
5.4670000000e+01, 1.2728993327e+00, 1.4101466591e+00
5.4680000000e+01, 1.2730041026e+00, 1.4102020924e+00
5.4690000000e+01, 1.2730520010e+00, 1.4100892561e+00
5.4700000000e+01, 1.2730520010e+00, 1.4096878414e+00
5.4710000000e+01, 1.2730547523e+00, 1.4097406484e+00
5.4720000000e+01, 1.2732046693e+00, 1.4097714134e+00
5.4730000000e+01, 1.2732046693e+00, 1.4099732620e+00
5.4740000000e+01, 1.2732454079e+00, 1.4101565390e+00
5.4750000000e+01, 1.2733573376e+00, 1.4097254222e+00
5.4760000000e+01, 1.2733573376e+00, 1.4097039742e+00
5.4770000000e+01, 1.2734360010e+00, 1.4094380319e+00
5.4780000000e+01, 1.2735099746e+00, 1.4093362009e+00
5.4790000000e+01, 1.2735099746e+00, 1.4095687520e+00
5.4800000000e+01, 1.2735099746e+00, 1.4091001169e+00
5.4810000000e+01, 1.2736378808e+00, 1.4091766543e+00
5.4820000000e+01, 1.2736626429e+00, 1.4096873098e+00
5.4830000000e+01, 1.2736748364e+00, 1.4094815531e+00
5.4840000000e+01, 1.2738153112e+00, 1.4095572463e+00
5.4850000000e+01, 1.2738153112e+00, 1.4094842107e+00
5.4860000000e+01, 1.2738644289e+00, 1.4100844413e+00
5.4870000000e+01, 1.2739679795e+00, 1.4100583035e+00
5.4880000000e+01, 1.2739679795e+00, 1.4103961872e+00
5.4890000000e+01, 1.2739679795e+00, 1.4103504774e+00
5.4900000000e+01, 1.2740663713e+00, 1.4102680309e+00
5.4910000000e+01, 1.2741206478e+00, 1.4102715326e+00
5.4920000000e+01, 1.2741206478e+00, 1.4101823015e+00
5.4930000000e+01, 1.2742559951e+00, 1.4102086582e+00
5.4940000000e+01, 1.2742732848e+00, 1.4098355385e+00
5.4950000000e+01, 1.2742929194e+00, 1.4099238003e+00
5.4960000000e+01, 1.2744259531e+00, 1.4097047559e+00
5.4970000000e+01, 1.2744259531e+00, 1.4093118765e+00
5.4980000000e+01, 1.2744259531e+00, 1.4097971447e+00
5.4990000000e+01, 1.2744948305e+00, 1.4096494789e+00
5.5000000000e+01, 1.2745786214e+00, 1.4093843182e+00
5.5010000000e+01, 1.2745786214e+00, 1.4097462761e+00
5.5020000000e+01, 1.2746758251e+00, 1.4089579850e+00
5.5030000000e+01, 1.2747312897e+00, 1.4091565194e+00
5.5040000000e+01, 1.2747312897e+00, 1.4089691154e+00
5.5050000000e+01, 1.2748644485e+00, 1.4092661980e+00
5.5060000000e+01, 1.2748839580e+00, 1.4092155482e+00
5.5070000000e+01, 1.2748839580e+00, 1.4094745497e+00
5.5080000000e+01, 1.2749122843e+00, 1.4093385458e+00
5.5090000000e+01, 1.2750366263e+00, 1.4093754701e+00
5.5100000000e+01, 1.2750366263e+00, 1.4095450216e+00
5.5110000000e+01, 1.2751008451e+00, 1.4095365487e+00
5.5120000000e+01, 1.2751892633e+00, 1.4091860338e+00
5.5130000000e+01, 1.2751892633e+00, 1.4093137837e+00
5.5140000000e+01, 1.2752894685e+00, 1.4099810783e+00
5.5150000000e+01, 1.2753419316e+00, 1.4099040719e+00
5.5160000000e+01, 1.2753419316e+00, 1.4099121071e+00
5.5170000000e+01, 1.2753419316e+00, 1.4099567852e+00
5.5180000000e+01, 1.2754899726e+00, 1.4102693753e+00
5.5190000000e+01, 1.2754945999e+00, 1.4104474623e+00
5.5200000000e+01, 1.2755258652e+00, 1.4108228643e+00
5.5210000000e+01, 1.2756472682e+00, 1.4108955560e+00
5.5220000000e+01, 1.2756472682e+00, 1.4107007109e+00
5.5230000000e+01, 1.2757144572e+00, 1.4103563553e+00
5.5240000000e+01, 1.2757999365e+00, 1.4101082966e+00
5.5250000000e+01, 1.2757999365e+00, 1.4097810431e+00
5.5260000000e+01, 1.2757999365e+00, 1.4099011330e+00
5.5270000000e+01, 1.2759153678e+00, 1.4094672649e+00
5.5280000000e+01, 1.2759525735e+00, 1.4091740280e+00
5.5290000000e+01, 1.2759525735e+00, 1.4090181081e+00
5.5300000000e+01, 1.2761028969e+00, 1.4091796245e+00
5.5310000000e+01, 1.2761052418e+00, 1.4088530900e+00
5.5320000000e+01, 1.2761377577e+00, 1.4088676596e+00
5.5330000000e+01, 1.2762579101e+00, 1.4088064735e+00
5.5340000000e+01, 1.2762579101e+00, 1.4087582312e+00
5.5350000000e+01, 1.2762579101e+00, 1.4091233157e+00
5.5360000000e+01, 1.2763369174e+00, 1.4091800309e+00
5.5370000000e+01, 1.2764105784e+00, 1.4095423328e+00
5.5380000000e+01, 1.2764105784e+00, 1.4093533655e+00
5.5390000000e+01, 1.2765244465e+00, 1.4097288301e+00
5.5400000000e+01, 1.2765632467e+00, 1.4096184637e+00
5.5410000000e+01, 1.2765632467e+00, 1.4097384286e+00
5.5420000000e+01, 1.2767119130e+00, 1.4099923963e+00
